ticker,date,title,content,source,url,sentiment_score,sentiment_label
SPY,2025-11-06,"Investing in the S & P 500 Is Still a Good Idea , but Here Are 2 Safer Ways to Do It","Investing in the S & P 500 Is Still a Good Idea , but Here Are 2 Safer Ways to Do It",fool.com,https://www.fool.com/investing/2025/11/06/investing-in-the-sp-500-is-still-a-good-idea-but-h/?source=iedfolrf0000001,0.5103922161146999,positive
SPY,2025-11-06,ترحيب حذر من « وول ستريت » بفوز ممداني بانتخابات عمدة نيويورك,ترحيب حذر من « وول ستريت » بفوز ممداني بانتخابات عمدة نيويورك,albayan.ae,https://www.albayan.ae/financial-times/829139,0.08079512417316437,positive
SPY,2025-11-06,"GraniteShares Announces Weekly Distributions for its YieldBOOST ETFs : COYY , TSYY , NVYY , XBTY , AMYY , TQQY , AZYY , YSPY , MTYY , PLYY , HOYY , SMYY , BBYY , FBYY , IOYY and MAAY","GraniteShares Announces Weekly Distributions for its YieldBOOST ETFs : COYY , TSYY , NVYY , XBTY , AMYY , TQQY , AZYY , YSPY , MTYY , PLYY , HOYY , SMYY , BBYY , FBYY , IOYY and MAAY",manilatimes.net,https://www.manilatimes.net/2025/11/06/tmt-newswire/globenewswire/graniteshares-announces-weekly-distributions-for-its-yieldboost-etfs-coyy-tsyy-nvyy-xbty-amyy-tqqy-azyy-yspy-mtyy-plyy-hoyy-smyy-bbyy-fbyy-ioyy-and-maay/2217807,-0.005709567107260227,neutral
SPY,2025-11-06,中金 ： 股市与宏观背离的新视角 资金流向变化解析 _ 新闻频道 _ 中华网,中金 ： 股市与宏观背离的新视角 资金流向变化解析 _ 新闻频道 _ 中华网,news.china.com,https://news.china.com/socialgd/10000169/20251106/48969649.html,0.0499468594789505,neutral
SPY,2025-11-06,AI Is Eating All the Earnings,AI Is Eating All the Earnings,bloomberg.com,https://www.bloomberg.com:443/opinion/articles/2025-11-06/ai-is-eating-all-the-earnings,-0.01489339955151081,neutral
SPY,2025-11-06,Small Caps In October 2025 – 4 . 66 % | India Infoline,Small Caps In October 2025 – 4 . 66 % | India Infoline,indiainfoline.com,https://www.indiainfoline.com/blog/small-caps-in-october-2025-4-66,-0.30586219020187855,negative
SPY,2025-11-06,Porasle zalihe gotovih industrijskih proizvoda u Hrvatskoj,Porasle zalihe gotovih industrijskih proizvoda u Hrvatskoj,dnevnik.ba,https://www.dnevnik.ba/vijesti/porasle-zalihe-gotovih-industrijskih-proizvoda-u-hrvatskoj/,0.06266979966312647,positive
SPY,2025-11-06,還是堅守投資股市最好 ？ 200年的歷史數據應可掛保證 | 國際焦點 | 國際,還是堅守投資股市最好 ？ 200年的歷史數據應可掛保證 | 國際焦點 | 國際,money.udn.com,https://money.udn.com/money/story/5599/9123031,0.1066284142434597,positive
SPY,2025-11-06,"Wall Street gains ground amid steady flow of earnings reports , upbeat economic updates","Wall Street gains ground amid steady flow of earnings reports , upbeat economic updates",finance.yahoo.com,https://finance.yahoo.com/news/asian-shares-sink-losses-big-033709658.html,0.7876634098693729,positive
SPY,2025-11-06,فاينانشال تايمز : وول ستريت تدعم  ممداني  بحذر بعد فوزه في نيويورك,فاينانشال تايمز : وول ستريت تدعم  ممداني  بحذر بعد فوزه في نيويورك,dostor.org,https://www.dostor.org/5295885,0.027772115543484688,neutral
SPY,2025-11-06,"Goldman promotes 638 to managing directors , highest since 2021","Goldman promotes 638 to managing directors , highest since 2021",marketscreener.com,https://www.marketscreener.com/news/goldman-promotes-638-to-managing-directors-highest-since-2021-ce7d5cd3d88df225,0.7251742215931416,positive
SPY,2025-11-06,Wall Street opens lower as earnings reports and economic concerns weigh on investors,Wall Street opens lower as earnings reports and economic concerns weigh on investors,financialexpress.com,https://www.financialexpress.com/business/investing-abroad-wall-street-opens-lower-as-earnings-reports-and-economic-concerns-weigh-on-investors-4034668/,-0.8173894434139133,negative
SPY,2025-11-06,Phân tích kỹ thuật phiên chiều 06 / 11 : Dịch chuyển về gần đáy cũ tháng 8 / 2025,Phân tích kỹ thuật phiên chiều 06 / 11 : Dịch chuyển về gần đáy cũ tháng 8 / 2025,vietstock.vn,https://vietstock.vn/2025/11/phan-tich-ky-thuat-phien-chieu-0611-dich-chuyen-ve-gan-day-cu-thang-82025-585-1369989.htm,-0.0020498130470514297,neutral
SPY,2025-11-06,Ahead of Market : 10 things that will decide stock market action on Friday,Ahead of Market : 10 things that will decide stock market action on Friday,economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/ahead-of-market-10-things-that-will-decide-stock-market-action-on-friday/articleshow/125138437.cms,-0.00894188042730093,neutral
SPY,2025-11-06,  새 뉴욕 시장 당선 막으려 했는데 어쩌지  당황한 월스트리트 수장들 마침내 … ,  새 뉴욕 시장 당선 막으려 했는데 어쩌지  당황한 월스트리트 수장들 마침내 … ,biz.heraldcorp.com,https://biz.heraldcorp.com/article/10609960,0.03197910822927952,neutral
SPY,2025-11-06,올해만 100조 번 국민연금 … 삼전 주식 쓸어담았다,올해만 100조 번 국민연금 … 삼전 주식 쓸어담았다,munhwa.com,https://www.munhwa.com:443/article/11544791,0.05237353686243296,positive
SPY,2025-11-06,"Stock Market Today : Dalal Street Steady After Tuesday Slide ; Sensex , Nifty Open Flat Amid Mixed Global Cues","Stock Market Today : Dalal Street Steady After Tuesday Slide ; Sensex , Nifty Open Flat Amid Mixed Global Cues",newsx.com,https://www.newsx.com/business/stock-market-today-dalal-street-steady-after-tuesdays-slide-sensex-nifty-open-flat-amid-mixed-global-cues-106028/,0.08789062715768814,positive
SPY,2025-11-06,Topic | Data centres | The Sydney Morning Herald,Topic | Data centres | The Sydney Morning Herald,smh.com.au,https://www.smh.com.au/topic/data-centres-6hqb,-0.025021069683134556,neutral
SPY,2025-11-06,Topic | Data centres,Topic | Data centres,theage.com.au,https://www.theage.com.au/topic/data-centres-6hqb,-0.027247843332588673,neutral
SPY,2025-11-06, [ 아시아증시 ] 숨 고른 AI와 거센 반발 매수 … 日 닛케이 1 . 3 % ↑, [ 아시아증시 ] 숨 고른 AI와 거센 반발 매수 … 日 닛케이 1 . 3 % ↑,etoday.co.kr,https://www.etoday.co.kr/news/view/2523010,0.007296089082956314,neutral
SPY,2025-11-06,Topic | Data centres,Topic | Data centres,watoday.com.au,https://www.watoday.com.au/topic/data-centres-6hqb,-0.027247843332588673,neutral
SPY,2025-11-06,Bursa Asia Bangkit Sejalan Rebound Wall Street Ditopang Saham AI,Bursa Asia Bangkit Sejalan Rebound Wall Street Ditopang Saham AI,viva.co.id,https://www.viva.co.id/bisnis/1859477-bursa-asia-bangkit-sejalan-rebound-wall-street-ditopang-saham-ai,0.04955084063112736,neutral
SPY,2025-11-06,Crypto Market Rally : Is This the Start of a New Bull Run or a Bull Trap ? ,Crypto Market Rally : Is This the Start of a New Bull Run or a Bull Trap ? ,banklesstimes.com,https://www.banklesstimes.com/articles/2025/11/06/crypto-market-rally-is-this-the-start-of-a-new-bull-run-or-a-bull-trap/,-0.4030590227648616,negative
SPY,2025-11-06,"Dibuka Menghijau , IHSG Bakal Menguat Meski Bursa Asia - Pasifik dan Wall Street Lesu","Dibuka Menghijau , IHSG Bakal Menguat Meski Bursa Asia - Pasifik dan Wall Street Lesu",viva.co.id,https://www.viva.co.id/bisnis/1859479-dibuka-menghijau-ihsg-bakal-menguat-meski-bursa-asia-pasifik-dan-wall-street-lesu,0.02975116902962327,neutral
SPY,2025-11-05,McDonald Rises as Wall St . Bounces Back,McDonald Rises as Wall St . Bounces Back,newser.com,https://www.newser.com/story/378165/mcdonalds-rises-as-wall-st-bounces-back.html,0.37893054727464914,positive
SPY,2025-11-05," [ 트럼프 - 월가 민관 동원체제 ] ②미국식 삼위일체 가동 , 전선이 넓어진다"," [ 트럼프 - 월가 민관 동원체제 ] ②미국식 삼위일체 가동 , 전선이 넓어진다",newspim.com,https://www.newspim.com/news/view/20251105001213,-0.026847198605537415,neutral
SPY,2025-11-05,বিশ্ববাজারে স্বর্ণের দাম বাড়ল,বিশ্ববাজারে স্বর্ণের দাম বাড়ল,jugantor.com,https://www.jugantor.com/international/1025031,0.3460678420960903,positive
SPY,2025-11-05,Vanguard Growth ETF vs . Vanguard Value ETF : Which ETF Will Outperform in 2026 ? ,Vanguard Growth ETF vs . Vanguard Value ETF : Which ETF Will Outperform in 2026 ? ,fool.com,https://www.fool.com/investing/2025/11/05/vanguard-growth-etf-vs-vanguard-value-etf-which-et/,0.5029152622997761,positive
SPY,2025-11-05,科技股泡沫疑慮升高 日韓領跌亞股多收挫 | 證券,科技股泡沫疑慮升高 日韓領跌亞股多收挫 | 證券,cna.com.tw,https://www.cna.com.tw/news/afe/202511050362.aspx,-0.11267783865332603,negative
SPY,2025-11-05,"Mutual Funds : अक्टूबर में म्युचुअल फंड्स का इ​क्विटी में सबसे कम निवेश , फंड मैनेजर बरत रहे सतर्कता - mutual funds equity investments were the lowest in october fund managers remaining cautious","Mutual Funds : अक्टूबर में म्युचुअल फंड्स का इ​क्विटी में सबसे कम निवेश , फंड मैनेजर बरत रहे सतर्कता - mutual funds equity investments were the lowest in october fund managers remaining cautious",hindi.business-standard.com,https://hindi.business-standard.com/markets/mutual-fund/mutual-funds-equity-investments-were-the-lowest-in-october-fund-managers-remaining-cautious-id-484438,-0.8613809628993272,negative
SPY,2025-11-05,  사회주의자  시장 당선에 월가 표정 관리  복잡  ,  사회주의자  시장 당선에 월가 표정 관리  복잡  ,edaily.co.kr,https://www.edaily.co.kr/News/Read?newsId=06300886642362768&mediaCodeNo=257,0.0270805386826396,neutral
SPY,2025-11-05,科技股泡沫疑慮升高 日韓領跌亞股多收挫 | 全球財經 | 全球,科技股泡沫疑慮升高 日韓領跌亞股多收挫 | 全球財經 | 全球,udn.com,https://udn.com/news/story/6811/9120101,-0.14082013815641403,negative
SPY,2025-11-05,Dow Jones recovers 300 points after AI sell - off finds footing,Dow Jones recovers 300 points after AI sell - off finds footing,fxstreet.com,https://www.fxstreet.com/news/dow-jones-industrial-average-recovers-300-points-after-ai-sell-off-finds-footing-202511051818,0.3767686430364847,positive
SPY,2025-11-05,Buy Canara Robeco Asset Management Company ; target of Rs 350 : Prabhudas Capital,Buy Canara Robeco Asset Management Company ; target of Rs 350 : Prabhudas Capital,moneycontrol.com,https://www.moneycontrol.com/news/business/earnings/buy-canara-robeco-asset-management-company-target-of-rs-350-prabhudas-capital-13654451.html,0.53187430203408,positive
SPY,2025-11-05,BVB stocks open Wednesday trading session higher,BVB stocks open Wednesday trading session higher,stiripesurse.ro,https://www.stiripesurse.ro/bvb-stocks-open-wednesdays-trading-session-higher_3827698,0.17377327382564545,positive
SPY,2025-11-05,"외인 2 . 2조  팔자  에 美 AI버블 우려까지 … 휘청인 코스피 ,  숨고르기  이어갈 듯 [ 투자360 ] ","외인 2 . 2조  팔자  에 美 AI버블 우려까지 … 휘청인 코스피 ,  숨고르기  이어갈 듯 [ 투자360 ] ",biz.heraldcorp.com,https://biz.heraldcorp.com/article/10609001,0.02479339763522148,neutral
SPY,2025-11-05,Phân tích kỹ thuật phiên chiều 05 / 11 : Đáy cũ tháng 8 / 2025 trụ vững,Phân tích kỹ thuật phiên chiều 05 / 11 : Đáy cũ tháng 8 / 2025 trụ vững,vietstock.vn,https://vietstock.vn/2025/11/phan-tich-ky-thuat-phien-chieu-0511-day-cu-thang-82025-tru-vung-585-1369651.htm,0.003384251147508621,neutral
SPY,2025-11-05,Red wave in Asia : Japan and South Korea stocks slump asWall Street AI,Red wave in Asia : Japan and South Korea stocks slump asWall Street AI,seekingalpha.com,https://seekingalpha.com/news/4515377-red-wave-in-asia-japan-and-south-korea-stocks-slump-as-wall-streets-ai-rally-runs-into-valuation-reality,-0.4802412586286664,negative
SPY,2025-11-05,McDonald ( MCD ) Q3 2025 earnings,McDonald ( MCD ) Q3 2025 earnings,cnbc.com,https://www.cnbc.com/2025/11/05/mcdonalds-mcd-q3-2025-earnings.html,-0.017265431582927704,neutral
SPY,2025-11-05,广发证券 ： 投资驱动业绩+新单驱动价值 三季度险企业绩全面超预期 _ 股市直播 _ 市场 _ 中金在线,广发证券 ： 投资驱动业绩+新单驱动价值 三季度险企业绩全面超预期 _ 股市直播 _ 市场 _ 中金在线,sc.stock.cnfol.com,http://sc.stock.cnfol.com/gushizhibo/20251105/31769207.shtml,0.12012068927288055,positive
SPY,2025-11-04,Dow Jones grapples with overloaded AI trade fears,Dow Jones grapples with overloaded AI trade fears,fxstreet.com,https://www.fxstreet.com/news/dow-jones-industrial-average-grapples-with-fresh-market-concentration-fears-202511041849,-0.7822551960974932,negative
SPY,2025-11-04,Dollar Loses 0 . 35 % to 153 . 66 Yen Data Talk,Dollar Loses 0 . 35 % to 153 . 66 Yen Data Talk,morningstar.com,https://www.morningstar.com/news/dow-jones/2025110415020/dollar-loses-035-to-15366-yen-data-talk,-0.8186302084058523,negative
SPY,2025-11-04,Borsa neden düşüyor ? 4 Kasım Salı Borsa İstanbul BIST 100 endeksi ile Borsa bugün neden düştü ? ,Borsa neden düşüyor ? 4 Kasım Salı Borsa İstanbul BIST 100 endeksi ile Borsa bugün neden düştü ? ,haberturk.com,https://www.haberturk.com/borsa-neden-dusuyor-4-kasim-sali-borsa-istanbul-bist-100-ile-borsa-bugun-neden-dustu-3835378,0.001487409695982933,neutral
SPY,2025-11-04,"Dear Robinhood Stock Fans , Mark Your Calendars for November 5","Dear Robinhood Stock Fans , Mark Your Calendars for November 5",finance.yahoo.com,https://finance.yahoo.com/news/dear-robinhood-stock-fans-mark-123002438.html,0.3791504705414176,positive
SPY,2025-11-04,4 Reasons Crypto Market Hasnt Recovered Yet,4 Reasons Crypto Market Hasnt Recovered Yet,coinspeaker.com,https://www.coinspeaker.com/analyst-4-reasons-crypto-market-not-recovered/,0.08562642335891724,positive
SPY,2025-11-04,"U . S . stocks dragged by Palantir , AI - driven tech rally loses steam ( DJI :) ","U . S . stocks dragged by Palantir , AI - driven tech rally loses steam ( DJI :) ",seekingalpha.com,https://seekingalpha.com/news/4514322-sp500-nasdaq-composite-dow-jones-stock-market,-0.26688441968113186,negative
SPY,2025-11-04,"Stock market today : S & P 500 , Nasdaq futures tumble ahead of earnings rush as valuation worries creep in","Stock market today : S & P 500 , Nasdaq futures tumble ahead of earnings rush as valuation worries creep in",finance.yahoo.com,https://finance.yahoo.com/news/live/stock-market-today-sp-500-nasdaq-futures-tumble-ahead-of-earnings-rush-as-valuation-worries-creep-in-234947035.html,-0.8421008950948715,negative
SPY,2025-11-04,"Here Are Tuesday Top Wall Street Analyst Research Calls : Apple , AbbVie , Broadcom , CyberArk , Palantir Technologies and More","Here Are Tuesday Top Wall Street Analyst Research Calls : Apple , AbbVie , Broadcom , CyberArk , Palantir Technologies and More",finance.yahoo.com,https://finance.yahoo.com/news/tuesday-top-wall-street-analyst-141143807.html,0.24915954503268,positive
SPY,2025-11-04,Losses for Big Tech pull Wall Street lower,Losses for Big Tech pull Wall Street lower,ocregister.com,https://www.ocregister.com/2025/11/04/wall-street-big-tech-drops/,-0.886997911337018,negative
