ticker,date,title,content,source,url,sentiment_score,sentiment_label
TAN,2026-01-22,Denktank : meer stroom wind en zon dan fossiele brandstoffen EU,Denktank : meer stroom wind en zon dan fossiele brandstoffen EU,nieuws.nl,https://nieuws.nl/economie/denktank-meer-stroom-wind-en-zon-dan-fossiele-brandstoffen-eu,0.01988057792186737,neutral
TAN,2026-01-22,Primeur : Wind - en zonne - energie belangrijker dan fossiele brandstoffen in EU,Primeur : Wind - en zonne - energie belangrijker dan fossiele brandstoffen in EU,gva.be,https://www.gva.be/binnenland/primeur-wind-en-zonne-energie-belangrijker-dan-fossiele-brandstoffen-in-eu/125604177.html,0.009511520154774189,neutral
TAN,2026-01-22,路维光电拟股价历史高位定增 2022上市两募资共14 . 5亿 _ 股市聚焦 _ 市场 _ 中金在线,路维光电拟股价历史高位定增 2022上市两募资共14 . 5亿 _ 股市聚焦 _ 市场 _ 中金在线,sc.stock.cnfol.com,http://sc.stock.cnfol.com/gushijujiao/20260122/31963260.shtml,0.018653947860002518,neutral
TAN,2026-01-22,振森能源荣膺  行业优秀企业与影响力品牌  双料殊荣 ！_ 中华网,振森能源荣膺  行业优秀企业与影响力品牌  双料殊荣 ！_ 中华网,hea.china.com,https://hea.china.com/articles/20260122/202601221801307.html,0.07712970301508904,positive
TAN,2026-01-22,Ananda Vikatan - 28 January 2026 - விண்வெளியில் ஒரு பெட்ரோல் பங்க் ! - அசத்தும் தமிழர் ! | space petrol bunk by sakthikumar,Ananda Vikatan - 28 January 2026 - விண்வெளியில் ஒரு பெட்ரோல் பங்க் ! - அசத்தும் தமிழர் ! | space petrol bunk by sakthikumar,vikatan.com,https://www.vikatan.com/technology/space-petrol-bunk-by-sakthikumar,0.007624605670571327,neutral
TAN,2026-01-22,研发太阳能板水凝胶涂层,研发太阳能板水凝胶涂层,finance.sina.com.cn,https://finance.sina.com.cn/tech/roll/2026-01-22/doc-inhicnff7612162.shtml,0.019052060320973396,neutral
TAN,2026-01-22,海大 x 海科館 「 舞動熱能女力逐日 」 專利技術轉譯教材 領學子化身女力追日減碳,海大 x 海科館 「 舞動熱能女力逐日 」 專利技術轉譯教材 領學子化身女力追日減碳,n.yam.com,https://n.yam.com/Article/20260122423127,0.07906715199351311,positive
TAN,2026-01-21,"किसान अब खेती के साथ साथ सौर ऊर्जा से कर सकेंगे दोगुनी आमदनी , दिल्ली सरकार ने प्रक्रिया को बनाया सरल - delhi farmers to boost income with new solar policy","किसान अब खेती के साथ साथ सौर ऊर्जा से कर सकेंगे दोगुनी आमदनी , दिल्ली सरकार ने प्रक्रिया को बनाया सरल - delhi farmers to boost income with new solar policy",jagran.com,https://www.jagran.com/delhi/new-delhi-city-delhi-farmers-to-boost-income-with-new-solar-policy-40116244.html,0.8002560821518302,positive
TAN,2026-01-21,Primeur : Wind - en zonne - energie belangrijker dan fossiele brandstoffen in EU,Primeur : Wind - en zonne - energie belangrijker dan fossiele brandstoffen in EU,nieuwsblad.be,https://www.nieuwsblad.be/nieuws/primeur-wind-en-zonne-energie-belangrijker-dan-fossiele-brandstoffen-in-eu/125603842.html,0.009511520154774189,neutral
TAN,2026-01-21,New labor coalition hopes to spur job growth to meet Oregon clean energy targets,New labor coalition hopes to spur job growth to meet Oregon clean energy targets,yahoo.com,https://www.yahoo.com/news/articles/labor-coalition-hopes-spur-job-231823912.html,0.9311532898321748,positive
TAN,2026-01-21,  Transición energética en Mallorca : Inca proyecta nuevas instalaciones fotovoltaicas sobre los edificios municipales,  Transición energética en Mallorca : Inca proyecta nuevas instalaciones fotovoltaicas sobre los edificios municipales,diariodemallorca.es,https://www.diariodemallorca.es/part-forana/2026/01/21/inca-proyecta-nuevas-instalaciones-fotovoltaicas-125914432.html,0.0277709998190403,neutral
TAN,2026-01-21,"silver price| భూమిలో పరిమితం .. డిమాండ్ మాత్రం అనంతం : వెండి ధరల పరుగెందుకో .. - Andhra Prabha | Telugu News Daily , Latest Telugu News , Latest తెలుగు వార్తలు and LIVE Updates | Breaking News in AP and Telangana","silver price| భూమిలో పరిమితం .. డిమాండ్ మాత్రం అనంతం : వెండి ధరల పరుగెందుకో .. - Andhra Prabha | Telugu News Daily , Latest Telugu News , Latest తెలుగు వార్తలు and LIVE Updates | Breaking News in AP and Telangana",prabhanews.com,https://prabhanews.com/silver-price-hike-demand-supply-analysis-india/,-0.0006571337580680847,neutral
TAN,2026-01-21,2026 Could Be a Banner Year for Clean Energy Stocks : 1 Fund to Buy Today,2026 Could Be a Banner Year for Clean Energy Stocks : 1 Fund to Buy Today,fool.com,https://www.fool.com/investing/2026/01/21/2026-could-be-a-banner-year-for-clean-energy-stock/?source=iedfolrf0000001,0.7522475530274213,positive
TAN,2026-01-21,Theni first green police station at K . Vilakku,Theni first green police station at K . Vilakku,thehindu.com,https://www.thehindu.com/news/cities/Madurai/thenis-first-green-police-station-at-k-vilakku/article70533528.ece,0.004653239622712135,neutral
TAN,2026-01-21,Трамп выступление в Давосе – США сворачивают зеленую энергетику и демонтируют ветряки,Трамп выступление в Давосе – США сворачивают зеленую энергетику и демонтируют ветряки,obozrevatel.com,https://www.obozrevatel.com/novosti-mir/demontiruem-neeffektivnyie-vetryaki-tramp-v-davose-podtverdil-politiku-svorachivaniya-zelenoj-energetiki-v-ssha.htm,0.08696259092539549,positive
TAN,2026-01-21,Разследват бивш високопоставен съветник на Зеленски,Разследват бивш високопоставен съветник на Зеленски,vesti.bg,https://www.vesti.bg/sviat/razsledvat-bivsh-visokopostaven-syvetnik-na-zelenski-6249872,0.1352106500416994,positive
TAN,2026-01-21,Decentralised renewable energy key to cutting subsidies and power losses : IREDA CMD,Decentralised renewable energy key to cutting subsidies and power losses : IREDA CMD,prokerala.com,https://www.prokerala.com/news/articles/a1720821.html,-0.29106894463598726,negative
TAN,2026-01-21,Praful de pe panourile fotovoltaice aduce României pierderi de aproape 200 de milioane de euro în fiecare an,Praful de pe panourile fotovoltaice aduce României pierderi de aproape 200 de milioane de euro în fiecare an,antena3.ro,https://www.antena3.ro/mediu/praful-de-pe-panourile-fotovoltaice-aduce-romaniei-pierderi-de-aproape-200-de-milioane-de-euro-in-fiecare-an-774269.html,0.03830944374203682,neutral
TAN,2026-01-21,优优绿能 ( 301590 ): 拟设立持股投资平台并共同投资控股子公司暨关联交易 - CFi . CN 中财网,优优绿能 ( 301590 ): 拟设立持股投资平台并共同投资控股子公司暨关联交易 - CFi . CN 中财网,cfi.net.cn,http://www.cfi.net.cn/p20260121002318.html,-0.39511494253873825,negative
TAN,2026-01-21,Трамп в Давосе раскритиковал  зеленую  энергетику,Трамп в Давосе раскритиковал  зеленую  энергетику,interfax.ru,https://www.interfax.ru/world/1068810,0.12899841740727425,positive
TAN,2026-01-21,路维光电拟定增募资不超13 . 8亿元 提升高世代掩膜版产品规模化生产能力,路维光电拟定增募资不超13 . 8亿元 提升高世代掩膜版产品规模化生产能力,stcn.com,https://www.stcn.com/article/detail/3605298.html,0.03126583993434906,neutral
TAN,2026-01-21,EDP em Davos :  Nos EUA não se fala de energia verde  ,EDP em Davos :  Nos EUA não se fala de energia verde  ,expresso.pt,https://expresso.pt/economia/economia_energia/2026-01-21-edp-em-davos-nos-eua-nao-se-fala-de-energia-verde-62260f48,0.2525396225973964,positive
TAN,2026-01-21,"Data centers will spike electricity bills , but renewable energy could offset the pain , report finds","Data centers will spike electricity bills , but renewable energy could offset the pain , report finds",ktvb.com,https://www.ktvb.com/article/news/nation-world/data-centers-spike-electricity-bills-toxic-emissions-union-of-concerned-scientists-report/507-3ac57c72-8715-4395-b8a1-181fb2ed1cba,-0.1904293290257454,negative
TAN,2026-01-21,"Data centers will spike electricity bills , but renewable energy could offset the pain , report finds","Data centers will spike electricity bills , but renewable energy could offset the pain , report finds",cbs8.com,https://www.cbs8.com/article/news/nation-world/data-centers-spike-electricity-bills-toxic-emissions-union-of-concerned-scientists-report/507-3ac57c72-8715-4395-b8a1-181fb2ed1cba,-0.1904293290257454,negative
TAN,2026-01-21,"Data centers will spike electricity bills , but renewable energy could offset the pain , report finds","Data centers will spike electricity bills , but renewable energy could offset the pain , report finds",wbir.com,https://www.wbir.com/article/news/nation-world/data-centers-spike-electricity-bills-toxic-emissions-union-of-concerned-scientists-report/507-3ac57c72-8715-4395-b8a1-181fb2ed1cba,-0.1904293290257454,negative
TAN,2026-01-21,Government Net - Zero Mandates and Corporate Sustainability Pledges Propel Clean Energy Technology Market Beyond $500 Billion by 2031,Government Net - Zero Mandates and Corporate Sustainability Pledges Propel Clean Energy Technology Market Beyond $500 Billion by 2031,prnewswire.com,http://www.prnewswire.com/news-releases/government-net-zero-mandates-and-corporate-sustainability-pledges-propel-clean-energy-technology-market-beyond-500-billion-by-2031--valuates-reports-302666929.html,0.6958658752843738,positive
TAN,2026-01-21,AmBank Group provides RM103 . 8mil financing for Kedah solar project,AmBank Group provides RM103 . 8mil financing for Kedah solar project,thestar.com.my,https://www.thestar.com.my/business/business-news/2026/01/21/ambank-group-provides-rm1038mil-financing-for-kedah-solar-project,0.052236892748624086,positive
TAN,2026-01-21,Компоненты для солнечной энергетики будут производить в Дубне,Компоненты для солнечной энергетики будут производить в Дубне,vedomosti.ru,https://www.vedomosti.ru/press_releases/2026/01/21/komponenti-dlya-solnechnoi-energetiki-budut-proizvodit-v-dubne,0.12136897630989552,positive
TAN,2026-01-21,Descoperire revoluționară : Cum ar putea  energia solară nocturnă  să alimenteze sateliţii,Descoperire revoluționară : Cum ar putea  energia solară nocturnă  să alimenteze sateliţii,stiripesurse.ro,https://www.stiripesurse.ro/descoperire-revolutionara-cum-ar-putea-energia-solara-nocturna-sa-alimenteze-satelitii_3850928,0.026569909416139126,neutral
TAN,2026-01-21,细聊迪晟太阳能板费用怎么算 ， 江苏地区哪家定制服务更靠谱 _ 中华网,细聊迪晟太阳能板费用怎么算 ， 江苏地区哪家定制服务更靠谱 _ 中华网,m.tech.china.com,https://m.tech.china.com/redian/2026/0121/012026_1800398.html,0.0642485860735178,positive
TAN,2026-01-21,АБР выделил грант $1 млн на развитие плавучих солнечных электростанций в Таджикистане - Новости Таджикистана,АБР выделил грант $1 млн на развитие плавучих солнечных электростанций в Таджикистане - Новости Таджикистана,avesta.tj,https://avesta.tj/2026/01/21/abr-vydelil-grant-1-mln-na-razvitie-plavuchih-solnechnyh-elektrostantsij-v-tadzhikistane/,0.054839855059981346,positive
TAN,2026-01-21,Renewable energy minister Pralhad Joshi invites IKEA owner for green tie - up,Renewable energy minister Pralhad Joshi invites IKEA owner for green tie - up,energy.economictimes.indiatimes.com,https://energy.economictimes.indiatimes.com/news/renewable/renewable-energy-minister-pralhad-joshi-invites-ikea-owner-for-green-tie-up/126906024,0.3860309431545436,positive
TAN,2026-01-21,阳光电源 ： 通过清洁能源之桥连接可持续未来 _ 中华网,阳光电源 ： 通过清洁能源之桥连接可持续未来 _ 中华网,hea.china.com,https://hea.china.com/articles/20260121/202601211800618.html,0.052445363253355026,positive
TAN,2026-01-21,2026年UV准分子处理设备定制厂家推荐 _ 中华网,2026年UV准分子处理设备定制厂家推荐 _ 中华网,m.tech.china.com,https://m.tech.china.com/redian/2026/0121/012026_1800708.html,0.21893000788986683,positive
TAN,2026-01-21,凌云光电研发团队实力强吗 ， 在各服务区域口碑情况如何 _ 中华网,凌云光电研发团队实力强吗 ， 在各服务区域口碑情况如何 _ 中华网,m.tech.china.com,https://m.tech.china.com/redian/2026/0121/012026_1800427.html,0.0697117317467928,positive
TAN,2026-01-21,Zollstreit mit Trump : Was wären die Folgen für Firmen und Verbraucher in Nordhessen ? ,Zollstreit mit Trump : Was wären die Folgen für Firmen und Verbraucher in Nordhessen ? ,hna.de,http://www.hna.de/kassel/zollstreit-mit-trump-was-waeren-die-folgen-fuer-firmen-und-verbraucher-in-nordhessen-94131864.html,-0.4559347854346037,negative
TAN,2026-01-21,"Maharashtra - Davos Investment : आयटी , डेटा सेंटर , हरित ऊर्जा क्षेत्रात 15 लाख रोजगारनिर्मिती","Maharashtra - Davos Investment : आयटी , डेटा सेंटर , हरित ऊर्जा क्षेत्रात 15 लाख रोजगारनिर्मिती",pudhari.news,https://pudhari.news/international/maharashtra-davos-2026-investment-record-14-5-lakh-crore-mous-15-lakh-jobs-dc95,0.024458362720906734,neutral
